piece,dataset,AMLt_beat,AMLt_downbeat,CMLt_beat,CMLt_downbeat,Cemgil_beat,Cemgil_downbeat,F-measure_beat,F-measure_downbeat
groove_midi/drummer10_session1_6_jazz-swing_215_beat_4-4/track.npy,groove_midi,0.9682539682539683,1.0,0.9682539682539683,1.0,0.7694151150886572,0.74371898795836,1.0,1.0
groove_midi/drummer1_eval_session_2_funk-groove2_105_beat_4-4/track.npy,groove_midi,0.9821428571428571,0.9285714285714286,0.9821428571428571,0.9285714285714286,0.9563899655479604,0.9343928661048624,0.9909909909909909,0.962962962962963
groove_midi/drummer1_eval_session_7_pop-groove7_138_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.8306375962215923,0.8270516479366479,1.0,1.0
groove_midi/drummer1_session1_100_neworleans-secondline_94_beat_4-4/track.npy,groove_midi,0.8506787330316742,0.7547169811320755,0.8506787330316742,0.7547169811320755,0.9088640895972695,0.7994665820445609,0.9577464788732394,0.8380952380952382
groove_midi/drummer1_session1_145_latin-brazilian-baiao_95_beat_4-4/track.npy,groove_midi,0.975609756097561,0.9090909090909091,0.975609756097561,0.9090909090909091,0.9367072788547863,0.8808906951694331,0.9876543209876543,0.9523809523809523
groove_midi/drummer1_session1_239_funk-purdieshuffle_130_beat_4-4/track.npy,groove_midi,0.9927184466019418,0.9902912621359223,0.9927184466019418,0.9902912621359223,0.9246583147335624,0.9102202719153666,0.9963459196102314,0.9951219512195122
groove_midi/drummer1_session1_28_latin-samba_116_beat_4-4/track.npy,groove_midi,0.9953379953379954,0.6261682242990654,0.9953379953379954,0.6261682242990654,0.8803074897012548,0.6963588321339652,0.9976635514018692,0.7437185929648241
groove_midi/drummer1_session1_50_jazz_125_beat_4-4/track.npy,groove_midi,0.9871794871794872,0.7121212121212122,0.9871794871794872,0.7121212121212122,0.9342904286039605,0.8179249267044377,0.9914529914529915,0.8640000000000001
groove_midi/drummer1_session2_180_rock_50_beat_4-4/track.npy,groove_midi,0.2403560830860534,0.8387096774193549,0.2403560830860534,0.0,0.6405015001388621,0.7046072421584384,0.6949806949806949,0.608695652173913
groove_midi/drummer1_session2_2_latin-chacarera_118_beat_4-4/track.npy,groove_midi,0.20689655172413793,0.031578947368421054,0.20689655172413793,0.031578947368421054,0.6353631607558377,0.11645667186973814,0.6592709984152139,0.11392405063291139
groove_midi/drummer1_session2_6_rock_102_beat_3-4/track.npy,groove_midi,0.8023255813953488,0.3364485981308411,0.8023255813953488,0.3364485981308411,0.8015531784602178,0.5279780451993069,0.9049773755656109,0.6043956043956042
groove_midi/drummer1_session3_18_rock_128_beat_4-4/track.npy,groove_midi,0.9897610921501706,1.0,0.9897610921501706,1.0,0.926489540666435,0.9359425357054746,0.9948542024013721,1.0
groove_midi/drummer1_session3_2_jazz-swing_185_beat_4-4/track.npy,groove_midi,0.7746478873239436,0.6228070175438597,0.12698412698412698,0.20634920634920634,0.7940255821466835,0.77851838155925,0.7208121827411168,0.7458745874587459
groove_midi/drummer3_session1_15_jazz_120_beat_4-4/track.npy,groove_midi,0.9814814814814815,0.9285714285714286,0.9814814814814815,0.9285714285714286,0.9502362744898029,0.9482541448196075,0.9814814814814815,0.962962962962963
groove_midi/drummer3_session1_9_rock_105_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.9049716491753772,0.8884030798867795,1.0,1.0
groove_midi/drummer3_session2_22_rock_92_beat_4-4/track.npy,groove_midi,0.9705882352941176,1.0,0.9705882352941176,1.0,0.9428593859363463,0.9505094566733193,0.9850746268656716,1.0
groove_midi/drummer5_eval_session_3_soul-groove3_86_beat_4-4/track.npy,groove_midi,0.9824561403508771,0.9333333333333333,0.9824561403508771,0.9333333333333333,0.9553434547446911,0.9501754949291411,0.9911504424778761,0.9655172413793104
groove_midi/drummer5_session1_4_latin-brazilian-samba_89_beat_4-4/track.npy,groove_midi,1.0,0.8939393939393939,1.0,0.8939393939393939,0.9164592766445058,0.8529810885865232,1.0,0.9393939393939394
groove_midi/drummer5_session2_12_rock_105_beat_4-4/track.npy,groove_midi,0.9954337899543378,1.0,0.9954337899543378,1.0,0.9191125991192566,0.9089899913409304,0.9977116704805492,1.0
groove_midi/drummer5_session2_14_rock_140_beat_4-4/track.npy,groove_midi,0.9902912621359223,0.9807692307692307,0.9902912621359223,0.9807692307692307,0.9397995369659403,0.9511375350310435,0.9951219512195122,0.9902912621359222
groove_midi/drummer5_session2_1_latin-venezuelan-sangueo_101_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.9332072442985087,0.9360819791983087,1.0,1.0
groove_midi/drummer5_session2_6_neworleans-secondline_99_beat_4-4/track.npy,groove_midi,0.9954545454545455,1.0,0.9954545454545455,1.0,0.9445398065631267,0.9412332264938879,0.9988623435722412,1.0
groove_midi/drummer6_session1_1_rock_70_beat_6-8/track.npy,groove_midi,0.8846153846153846,0.0,0.8846153846153846,0.0,0.8616267865778602,0.43618110830782686,0.9600000000000001,0.4444444444444445
groove_midi/drummer7_eval_session_3_soul-groove3_86_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.9234675577594115,0.9141795690031077,1.0,1.0
groove_midi/drummer7_eval_session_6_hiphop-groove6_87_beat_4-4/track.npy,groove_midi,0.9824561403508771,0.9333333333333333,0.9824561403508771,0.9333333333333333,0.9614868385020028,0.9342494079089813,0.9911504424778761,0.9655172413793104
groove_midi/drummer7_session1_16_hiphop_100_beat_4-4/track.npy,groove_midi,0.9696969696969697,1.0,0.9696969696969697,1.0,0.9524710550142493,0.9593931360207795,0.9846153846153847,1.0
groove_midi/drummer7_session1_1_rock_86_beat_4-4/track.npy,groove_midi,0.9936908517350158,0.9873417721518988,0.9936908517350158,0.0,0.8580663862610571,0.43459965574204223,0.9936708860759493,0.0
groove_midi/drummer7_session2_104_pop_132_beat_4-4/track.npy,groove_midi,0.979381443298969,0.9583333333333334,0.979381443298969,0.0,0.9436986646403399,0.4703479409006657,0.9895833333333333,0.0
groove_midi/drummer7_session2_14_rock_95_beat_4-4/track.npy,groove_midi,0.9811320754716981,0.35714285714285715,0.9811320754716981,0.35714285714285715,0.9511193278838069,0.6143363458589431,0.9904761904761905,0.5925925925925927
groove_midi/drummer7_session2_27_rock_75_beat_4-4/track.npy,groove_midi,0.9924242424242424,1.0,0.9924242424242424,1.0,0.9022836204470882,0.9138317008246932,0.9809885931558935,0.9696969696969697
groove_midi/drummer7_session2_45_rock_135_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.9329911711233816,0.9195083273721744,1.0,1.0
groove_midi/drummer7_session2_46_rock_135_beat_4-4/track.npy,groove_midi,0.9827586206896551,1.0,0.9827586206896551,1.0,0.9360913089981704,0.9642028852541419,0.9913043478260869,1.0
groove_midi/drummer7_session2_80_country_78_beat_4-4/track.npy,groove_midi,0.978494623655914,0.4725274725274725,0.978494623655914,0.35294117647058826,0.9117516543755487,0.759263682384983,0.9891304347826088,0.8070175438596492
groove_midi/drummer7_session2_87_hiphop_75_beat_4-4/track.npy,groove_midi,0.9884393063583815,1.0,0.9884393063583815,1.0,0.8475134060481947,0.8564527994401346,0.9971014492753623,1.0
groove_midi/drummer7_session3_108_rock_95_beat_4-4/track.npy,groove_midi,1.0,0.32098765432098764,1.0,0.11538461538461539,0.9654513704481755,0.5725602236067099,1.0,0.40860215053763443
groove_midi/drummer7_session3_117_rock_95_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.9030897954465263,0.9324610268283996,1.0,1.0
groove_midi/drummer7_session3_129_rock_93_beat_4-4/track.npy,groove_midi,1.0,0.8947368421052632,1.0,0.8947368421052632,0.9407931947801449,0.9112966126396669,1.0,0.972972972972973
groove_midi/drummer7_session3_24_hiphop_67_beat_4-4/track.npy,groove_midi,0.9902912621359223,0.9615384615384616,0.9902912621359223,0.9615384615384616,0.9192781146607353,0.8989550965292477,0.9951219512195122,0.9803921568627451
groove_midi/drummer8_eval_session_4_soul-groove4_80_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.9622537500273968,0.9498618214874064,1.0,1.0
groove_midi/drummer8_eval_session_8_rock-groove8_65_beat_4-4/track.npy,groove_midi,0.9830508474576272,0.9333333333333333,0.9830508474576272,0.9333333333333333,0.938529276392255,0.9328038690513052,0.9914529914529915,0.9655172413793104
groove_midi/drummer8_session1_14_hiphop_94_beat_4-4/track.npy,groove_midi,0.992,0.9841269841269841,0.992,0.9841269841269841,0.9616776843325666,0.9588692384020545,0.9959839357429718,0.9919999999999999
groove_midi/drummer8_session1_6_funk_80_beat_4-4/track.npy,groove_midi,0.9954128440366973,0.9818181818181818,0.9954128440366973,0.9818181818181818,0.9348582397519851,0.9266987529560146,0.9977011494252873,0.9908256880733944
guitarset/00_BN2-131-B_comp_mix/track.npy,guitarset,0.7222222222222222,0.9230769230769231,0.7222222222222222,0.9230769230769231,0.8008074228938777,0.9069174331753339,0.8598130841121496,0.9600000000000001
guitarset/00_Rock3-117-Bb_comp_mix/track.npy,guitarset,0.9074074074074074,0.9285714285714286,0.9074074074074074,0.9285714285714286,0.880287370233432,0.8569932148553582,0.9245283018867925,0.888888888888889
guitarset/00_SS2-107-Ab_comp_mix/track.npy,guitarset,0.9821428571428571,0.9285714285714286,0.9821428571428571,0.9285714285714286,0.9412330385998057,0.915547022899822,0.9909909909909909,0.962962962962963
guitarset/01_Funk1-114-Ab_comp_mix/track.npy,guitarset,0.825,1.0,0.825,1.0,0.8776599336281924,0.975683556897218,0.9230769230769231,1.0
guitarset/01_Funk2-108-Eb_comp_mix/track.npy,guitarset,0.9821428571428571,0.9285714285714286,0.9821428571428571,0.9285714285714286,0.9497655614858107,0.9245594244685359,0.9909909909909909,0.962962962962963
guitarset/01_Jazz3-137-Eb_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.9593510946801584,0.9535178631920602,1.0,1.0
guitarset/02_Jazz2-187-F#_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.9589384217460145,0.9306736087714439,1.0,1.0
guitarset/02_Jazz3-137-Eb_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.9738859797626384,0.9553488391974978,1.0,1.0
guitarset/02_Rock3-117-Bb_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.8741100752154473,0.8876176519404699,1.0,1.0
guitarset/02_SS1-68-E_comp_mix/track.npy,guitarset,1.0,0.8,1.0,0.8,0.5928957980850411,0.5806722338435862,0.8333333333333334,0.6666666666666665
guitarset/03_BN1-129-Eb_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.975841709083572,0.976282595488366,1.0,1.0
guitarset/03_Funk2-108-Eb_comp_mix/track.npy,guitarset,0.9818181818181818,0.9285714285714286,0.9818181818181818,0.9285714285714286,0.9572357504950567,0.9465150274792881,0.9818181818181818,0.962962962962963
guitarset/03_Jazz2-110-Bb_comp_mix/track.npy,guitarset,0.8245614035087719,1.0,0.8245614035087719,1.0,0.7468552800848687,0.6845558039247517,0.8828828828828829,0.8461538461538461
guitarset/03_Rock2-85-F_comp_mix/track.npy,guitarset,0.9824561403508771,0.9333333333333333,0.9824561403508771,0.9333333333333333,0.6716190566870475,0.6843994452467576,0.9734513274336283,0.9655172413793104
guitarset/03_SS1-68-E_comp_mix/track.npy,guitarset,0.7021276595744681,0.3684210526315789,0.7021276595744681,0.26666666666666666,0.8168952352389837,0.6174134762433369,0.898876404494382,0.64
guitarset/04_SS2-88-F_comp_mix/track.npy,guitarset,0.9824561403508771,1.0,0.9824561403508771,1.0,0.9250573377160985,0.9188904733485247,0.9911504424778761,1.0
guitarset/05_BN2-131-B_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.7177352514571429,0.7119105236478299,1.0,1.0
guitarset/05_BN3-154-E_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.9543777298706793,0.9409358527329325,1.0,1.0
guitarset/05_Funk1-114-Ab_comp_mix/track.npy,guitarset,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7888051460006095,0.6926260320185366,0.8108108108108109,0.7058823529411765
guitarset/05_Jazz2-110-Bb_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.8267452837575483,0.8638410547286136,1.0,1.0
guitarset/05_Rock1-90-C#_comp_mix/track.npy,guitarset,0.975609756097561,0.9090909090909091,0.975609756097561,0.9090909090909091,0.8899052798132349,0.8805611309432203,0.9876543209876543,0.9523809523809523
guitarset/05_Rock2-85-F_comp_mix/track.npy,guitarset,0.9824561403508771,0.9333333333333333,0.9824561403508771,0.9333333333333333,0.8545041112266961,0.8390636774216922,0.9911504424778761,0.9655172413793104
guitarset/05_SS2-107-Ab_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.8650040291888962,0.8847203086642638,1.0,1.0
hainsworth/hainsworth_011/track.npy,hainsworth,1.0,0.6875,1.0,0.6875,0.9658517289760946,0.8123529741448847,1.0,0.8387096774193549
hainsworth/hainsworth_025/track.npy,hainsworth,0.9857142857142858,0.9473684210526315,0.9857142857142858,0.9473684210526315,0.9550362287791573,0.9425727367736767,0.9928057553956835,0.972972972972973
hainsworth/hainsworth_042/track.npy,hainsworth,1.0,1.0,1.0,1.0,0.9859230878779178,0.9898018549940928,1.0,1.0
hainsworth/hainsworth_056/track.npy,hainsworth,0.43414634146341463,0.3076923076923077,0.3945578231292517,0.3076923076923077,0.8079970247550645,0.4255702661327827,0.824,0.4375
hainsworth/hainsworth_073/track.npy,hainsworth,0.9083969465648855,0.9393939393939394,0.048,0.0,0.7457795390555912,0.692111317922676,0.6910994764397906,0.653061224489796
hainsworth/hainsworth_075/track.npy,hainsworth,0.9692307692307692,0.047619047619047616,0.015748031496062992,0.0,0.7538116661352994,0.24311793977415436,0.6770833333333334,0.2333333333333333
hainsworth/hainsworth_084/track.npy,hainsworth,1.0,0.34615384615384615,1.0,0.34615384615384615,0.9706312250305248,0.7061791623959133,1.0,0.6808510638297872
hainsworth/hainsworth_088/track.npy,hainsworth,1.0,1.0,1.0,1.0,0.9642271243150417,0.9768148943733126,1.0,1.0
hainsworth/hainsworth_089/track.npy,hainsworth,1.0,1.0,1.0,1.0,0.9708507891574337,0.9713123170354072,1.0,1.0
hainsworth/hainsworth_112/track.npy,hainsworth,0.9760956175298805,0.9838709677419355,0.00398406374501992,0.0,0.7997443160141491,0.7989110248596807,0.6648936170212766,0.6666666666666666
hainsworth/hainsworth_114/track.npy,hainsworth,1.0,1.0,1.0,1.0,0.9793882186157654,0.9790257099111478,1.0,1.0
hainsworth/hainsworth_115/track.npy,hainsworth,1.0,1.0,1.0,1.0,0.9755814597895973,0.9816958861267068,1.0,1.0
hainsworth/hainsworth_120/track.npy,hainsworth,0.9885057471264368,1.0,0.9885057471264368,1.0,0.9419132974587028,0.9442269319893091,0.9971181556195965,1.0
hainsworth/hainsworth_123/track.npy,hainsworth,0.8846153846153846,0.3333333333333333,0.8846153846153846,0.18181818181818182,0.6478562293754042,0.443551780619597,0.8435374149659864,0.46153846153846156
hainsworth/hainsworth_128/track.npy,hainsworth,0.8253968253968254,0.11764705882352941,0.8253968253968254,0.11764705882352941,0.5656496175961501,0.37568137316363626,0.7419354838709677,0.42424242424242425
hainsworth/hainsworth_141/track.npy,hainsworth,0.6363636363636364,0.7692307692307693,0.6363636363636364,0.7692307692307693,0.7140306224506078,0.8189978896368452,0.8085106382978723,0.9166666666666666
hainsworth/hainsworth_154/track.npy,hainsworth,1.0,1.0,1.0,1.0,0.9677523273149411,0.9653075613270801,1.0,1.0
hainsworth/hainsworth_182/track.npy,hainsworth,1.0,1.0,1.0,1.0,0.9759713386588109,0.9757122960205712,1.0,1.0
hainsworth/hainsworth_191/track.npy,hainsworth,1.0,1.0,1.0,1.0,0.9644245431993383,0.9635116265136571,1.0,1.0
hainsworth/hainsworth_193/track.npy,hainsworth,0.5454545454545454,0.5714285714285714,0.5454545454545454,0.0,0.605525876407797,0.3108620844314641,0.8050314465408807,0.1111111111111111
hainsworth/hainsworth_200/track.npy,hainsworth,0.9726027397260274,0.8,0.9726027397260274,0.8,0.917193128062542,0.8816047475530351,0.958904109589041,0.9473684210526316
hainsworth/hainsworth_207/track.npy,hainsworth,0.5789473684210527,0.85,0.5789473684210527,0.05263157894736842,0.6562600810436489,0.5389433089893026,0.8038277511961722,0.5862068965517242
hainsworth/hainsworth_230/track.npy,hainsworth,0.9705882352941176,0.92,0.9705882352941176,0.92,0.928088078179999,0.9244713067781647,0.99009900990099,0.9795918367346939
hainsworth/hainsworth_232/track.npy,hainsworth,1.0,0.37037037037037035,1.0,0.37037037037037035,0.9738915746871848,0.47901103399227885,1.0,0.5
hainsworth/hainsworth_234/track.npy,hainsworth,1.0,1.0,1.0,1.0,0.9679492650251987,0.968177751126514,1.0,1.0
hainsworth/hainsworth_238/track.npy,hainsworth,1.0,1.0,1.0,1.0,0.980639857549333,0.9799983165258994,1.0,1.0
hainsworth/hainsworth_239/track.npy,hainsworth,1.0,1.0,1.0,1.0,0.9854544838885614,0.9863438392827869,1.0,1.0
hainsworth/hainsworth_244/track.npy,hainsworth,1.0,1.0,1.0,0.0,0.9428537192933657,0.7977091233380642,1.0,0.6829268292682926
harmonix/0004_abc/track.npy,harmonix,0.8434163701067615,0.8732394366197183,0.8434163701067615,0.8732394366197183,0.7985957929521985,0.7676401014438066,0.8868613138686131,0.8345323741007195
harmonix/0009_americanmusic/track.npy,harmonix,0.9194214876033058,0.9421487603305785,0.9194214876033058,0.9421487603305785,0.8235313473931687,0.8155705231881409,0.9351464435146444,0.9338842975206612
harmonix/0032_boomboompow/track.npy,harmonix,0.9975609756097561,1.0,0.9975609756097561,1.0,0.9600596038873063,0.9482499157749177,0.9987789987789988,1.0
harmonix/0038_bringmetolife/track.npy,harmonix,0.9972527472527473,0.9782608695652174,0.9972527472527473,0.9782608695652174,0.9705828989061254,0.9672993687246073,0.9986244841815681,0.994535519125683
harmonix/0052_collector/track.npy,harmonix,0.9951338199513382,0.29473684210526313,0.9951338199513382,0.29473684210526313,0.9679501699041411,0.4976281063663459,0.9987819732034106,0.5108695652173912
harmonix/0063_daysgoby/track.npy,harmonix,0.9432314410480349,0.9298245614035088,0.9432314410480349,0.9298245614035088,0.8529137871240208,0.8407378270981801,0.9845474613686535,0.9734513274336283
harmonix/0069_digginmedown/track.npy,harmonix,0.9018691588785047,0.7232704402515723,0.9018691588785047,0.7232704402515723,0.8191638114822672,0.6885110925416477,0.9392,0.7935483870967743
harmonix/0083_dragthewaters/track.npy,harmonix,0.8864774624373957,0.4144736842105263,0.8864774624373957,0.4144736842105263,0.852145936036504,0.4619880710664727,0.9311809685641462,0.4946996466431095
harmonix/0087_evacuate/track.npy,harmonix,0.9957264957264957,1.0,0.9957264957264957,1.0,0.8784445013766453,0.8830788977060616,0.9978586723768736,1.0
harmonix/0094_fireflies/track.npy,harmonix,0.9781931464174455,0.9753086419753086,0.9781931464174455,0.9753086419753086,0.9645997173033031,0.962009044069104,0.988976377952756,0.9875
harmonix/0107_getlow/track.npy,harmonix,0.9184027777777778,0.971830985915493,0.9184027777777778,0.971830985915493,0.833739438179168,0.8541771808157941,0.9752212389380531,0.9822064056939502
harmonix/0118_grenade/track.npy,harmonix,0.995850622406639,1.0,0.995850622406639,1.0,0.9164408783943747,0.9152573376059627,0.997920997920998,1.0
harmonix/0127_hollabackgirl/track.npy,harmonix,1.0,1.0,1.0,1.0,0.9196885635554258,0.9393471640736414,1.0,1.0
harmonix/0152_kingofrock/track.npy,harmonix,0.9940476190476191,0.728,0.9940476190476191,0.12698412698412698,0.9327870035430582,0.4546478206884599,0.9980119284294234,0.1626016260162602
harmonix/0153_lalaland/track.npy,harmonix,0.6621359223300971,0.5968992248062015,0.16027088036117382,0.23076923076923078,0.7722928163308203,0.767644910624389,0.7189728958630528,0.7337278106508875
harmonix/0155_lapdance/track.npy,harmonix,0.9953703703703703,1.0,0.9953703703703703,1.0,0.9324564592022601,0.9274954415005793,0.9976798143851509,1.0
harmonix/0157_leanwitit/track.npy,harmonix,1.0,1.0,1.0,1.0,0.9682558673443765,0.9761651668797127,1.0,1.0
harmonix/0162_lobotomy/track.npy,harmonix,0.7478411053540587,0.47692307692307695,0.7478411053540587,0.47692307692307695,0.7761089810826417,0.44694659183370344,0.8989169675090252,0.5230769230769231
harmonix/0168_maneater/track.npy,harmonix,1.0,1.0,1.0,1.0,0.9648713840472192,0.9577640045553328,1.0,1.0
harmonix/0171_marchofthepigs/track.npy,harmonix,0.6190476190476191,0.4782608695652174,0.10795454545454546,0.4782608695652174,0.6902666050924126,0.48769893525461916,0.6931608133086876,0.5180722891566265
harmonix/0178_mountainman/track.npy,harmonix,0.7065217391304348,0.5882352941176471,0.7065217391304348,0.5882352941176471,0.835179211909013,0.7842011118258132,0.9059500959692898,0.84375
harmonix/0182_mycurse/track.npy,harmonix,0.9728183118741058,0.6115702479338843,0.9728183118741058,0.09954751131221719,0.9568198721738558,0.7117752221168622,0.9777777777777777,0.6900584795321637
harmonix/0190_newfang/track.npy,harmonix,0.4684873949579832,0.6310679611650486,0.4684873949579832,0.6310679611650486,0.7513191210396879,0.661096222675518,0.8371531966224366,0.75
harmonix/0198_nowthatwefoundlove/track.npy,harmonix,1.0,1.0,1.0,1.0,0.8718596576612764,0.8823274504920502,1.0,1.0
harmonix/0201_oh/track.npy,harmonix,1.0,1.0,1.0,1.0,0.7820834736831163,0.7910349102091946,1.0,1.0
harmonix/0204_onlyamemory/track.npy,harmonix,1.0,1.0,1.0,1.0,0.8815819113128087,0.8907115549018126,1.0,1.0
harmonix/0217_pokerface/track.npy,harmonix,1.0,1.0,1.0,1.0,0.9379428575543945,0.9294031641169793,1.0,1.0
harmonix/0222_realgoodlooking/track.npy,harmonix,0.7782805429864253,0.8323353293413174,0.7782805429864253,0.8323353293413174,0.8540868765892524,0.8633173683940297,0.922832140015911,0.9345794392523364
harmonix/0235_rudeboy/track.npy,harmonix,1.0,1.0,1.0,1.0,0.8508319561402186,0.8691516357255105,1.0,1.0
harmonix/0241_satellite/track.npy,harmonix,1.0,0.703125,1.0,0.703125,0.955960489797395,0.7691646342452569,1.0,0.8095238095238094
harmonix/0257_somebodytolove/track.npy,harmonix,1.0,1.0,1.0,1.0,0.9176891406509973,0.9154077556370898,1.0,1.0
harmonix/0267_superfreak/track.npy,harmonix,0.993103448275862,0.8727272727272727,0.993103448275862,0.8727272727272727,0.9624293176100749,0.8482104000540563,0.996547756041427,0.8767123287671234
harmonix/0282_thegreatsatan/track.npy,harmonix,0.7689243027888446,0.675,0.1294820717131474,0.675,0.46835338040496505,0.08932416843041106,0.1744421906693712,0.10833333333333334
harmonix/0309_whatsmyname/track.npy,harmonix,1.0,1.0,1.0,1.0,0.8891995668439144,0.9071359888136473,1.0,1.0
harmonix/0314_whoomp/track.npy,harmonix,0.9962825278810409,1.0,0.9962825278810409,1.0,0.9594911100630852,0.9511392231215874,0.9981378026070763,1.0
harmonix/0316_wildones/track.npy,harmonix,0.9430199430199431,0.9770114942528736,0.9430199430199431,0.9770114942528736,0.7922554995423831,0.7794957047872615,0.9656160458452723,0.9595375722543352
harmonix/0326_yougotittherightstuff/track.npy,harmonix,0.996742671009772,1.0,0.996742671009772,1.0,0.897015851085176,0.9029299042976691,0.99836867862969,1.0
harmonix/0331_againstallodds/track.npy,harmonix,0.8351648351648352,0.8461538461538461,0.8351648351648352,0.8461538461538461,0.8945151527672794,0.9123893156658943,0.9514285714285714,0.9540229885057472
harmonix/0332_alejandro/track.npy,harmonix,0.9434889434889435,0.7029702970297029,0.9434889434889435,0.7029702970297029,0.9212656772981508,0.6985932992048572,0.9603960396039605,0.7263681592039801
harmonix/0342_bangpop/track.npy,harmonix,0.9936908517350158,1.0,0.9936908517350158,1.0,0.9255324320847133,0.9197962669211801,0.9968354430379747,1.0
harmonix/0360_coolerthanme/track.npy,harmonix,0.984375,0.9821428571428571,0.984375,0.9821428571428571,0.9490214113638963,0.9508333202574631,0.9921259842519685,0.9909909909909909
harmonix/0367_dontdreamitsover/track.npy,harmonix,0.9770491803278688,0.7142857142857143,0.9770491803278688,0.7142857142857143,0.8417754411755427,0.6246117214589695,0.988391376451078,0.758169934640523
harmonix/0370_downonme/track.npy,harmonix,0.9724137931034482,0.9726027397260274,0.9724137931034482,0.9726027397260274,0.9484230451361707,0.9374124290071033,0.9842931937172775,0.9726027397260274
harmonix/0378_effinperfect/track.npy,harmonix,0.9870550161812298,1.0,0.9870550161812298,1.0,0.9599005249088052,0.9656719474854358,0.9935064935064936,1.0
harmonix/0384_finally/track.npy,harmonix,0.9892933618843683,0.7543859649122807,0.9892933618843683,0.034782608695652174,0.8253154610219029,0.404401235027239,0.9946178686759958,0.11555555555555555
harmonix/0397_goodlife/track.npy,harmonix,0.9746835443037974,0.9897959183673469,0.9746835443037974,0.9897959183673469,0.9375673538408766,0.9427920097549836,0.9871794871794872,0.9948717948717948
harmonix/0408_icanonlyimagine/track.npy,harmonix,0.9544419134396356,0.954954954954955,0.9544419134396356,0.954954954954955,0.8779856276227144,0.870852534080344,0.9804822043628013,0.9680365296803655
harmonix/0410_idontwantthisnighttoend/track.npy,harmonix,0.9947916666666666,1.0,0.9947916666666666,1.0,0.9428365789244287,0.9500362680226377,0.9973958333333334,1.0
harmonix/0411_ifihadyou/track.npy,harmonix,0.9916317991631799,0.9916666666666667,0.9916317991631799,0.9916666666666667,0.5461107347136346,0.5531673726131293,0.995798319327731,0.99581589958159
harmonix/0414_illbe/track.npy,harmonix,0.976271186440678,0.9215686274509803,0.976271186440678,0.9215686274509803,0.8187772131368469,0.8253696642506406,0.9863013698630138,0.9748743718592965
harmonix/0416_impossible/track.npy,harmonix,0.9938837920489296,1.0,0.9938837920489296,1.0,0.9139104631745982,0.9202606317224605,0.9969325153374233,1.0
harmonix/0419_itgirl/track.npy,harmonix,0.9818840579710145,0.9857142857142858,0.9818840579710145,0.9857142857142858,0.9644853017075373,0.9653974342093834,0.9908925318761385,0.9928057553956835
harmonix/0441_lovingyoutonight/track.npy,harmonix,1.0,1.0,1.0,1.0,0.968292501497631,0.9701765544469299,1.0,1.0
harmonix/0456_nohands/track.npy,harmonix,0.9929078014184397,0.9859154929577465,0.9929078014184397,0.9859154929577465,0.8912663169395664,0.9000159273454561,0.9964412811387899,0.9929078014184397
harmonix/0459_notoveryou/track.npy,harmonix,0.3983516483516483,0.4959349593495935,0.3983516483516483,0.29591836734693877,0.718296282205211,0.7266762234761759,0.7430441898527005,0.7124999999999999
harmonix/0460_numb/track.npy,harmonix,0.9662162162162162,0.9454545454545454,0.9662162162162162,0.9454545454545454,0.964338555737046,0.9313042064522085,0.9819004524886877,0.9454545454545454
harmonix/0463_onemorenight/track.npy,harmonix,0.9939577039274925,1.0,0.9939577039274925,1.0,0.9086587500907273,0.9195355772608937,0.996969696969697,1.0
harmonix/0473_payphone/track.npy,harmonix,0.9848866498740554,0.9797979797979798,0.9848866498740554,0.0,0.9296122395225002,0.4590363111282182,0.9923857868020305,0.0
harmonix/0475_poisonedwithlove/track.npy,harmonix,0.8330522765598651,0.898989898989899,0.8330522765598651,0.898989898989899,0.9038185143510657,0.9230358785517254,0.9418907198612315,0.9484536082474226
harmonix/0476_pontoon/track.npy,harmonix,0.9968944099378882,0.9878048780487805,0.9968944099378882,0.9878048780487805,0.9725534210551768,0.9665070197827561,0.9984447900466563,0.9938650306748467
harmonix/0484_rockthatbody/track.npy,harmonix,1.0,0.9836065573770492,1.0,0.9836065573770492,0.9528794338111954,0.9484023957127161,1.0,0.9958847736625513
