piece,dataset,AMLt_beat,AMLt_downbeat,CMLt_beat,CMLt_downbeat,Cemgil_beat,Cemgil_downbeat,F-measure_beat,F-measure_downbeat
ballroom/ballroom_Media-104217/track.npy,ballroom,0.9767441860465116,1.0,0.9767441860465116,1.0,0.9590002210985952,0.9776241705282493,0.9941520467836257,1.0
ballroom/ballroom_Media-104218/track.npy,ballroom,0.8372093023255814,1.0,0.8372093023255814,1.0,0.8298883113933507,0.8384610748004733,0.888888888888889,0.9047619047619048
ballroom/ballroom_Media-104301/track.npy,ballroom,0.9722222222222222,0.9166666666666666,0.9722222222222222,0.9166666666666666,0.7300999030631746,0.7184755114355941,0.9295774647887323,0.8333333333333334
ballroom/ballroom_Media-104306/track.npy,ballroom,0.9818181818181818,0.9285714285714286,0.9818181818181818,0.9285714285714286,0.939212796852234,0.9337478528053077,0.9908256880733944,0.962962962962963
ballroom/ballroom_Media-104405/track.npy,ballroom,0.9814814814814815,0.3888888888888889,0.9814814814814815,0.3888888888888889,0.9576985421714839,0.7615256115964384,0.9906542056074767,0.7741935483870968
ballroom/ballroom_Media-104504/track.npy,ballroom,0.972972972972973,1.0,0.972972972972973,1.0,0.8297186489113805,0.8031675016113277,0.9315068493150684,0.9166666666666666
ballroom/ballroom_Media-104514/track.npy,ballroom,0.9886363636363636,1.0,0.9886363636363636,1.0,0.9712170872111481,0.9832181278961858,0.9942857142857142,1.0
ballroom/ballroom_Media-104601/track.npy,ballroom,0.9210526315789473,0.9230769230769231,0.9210526315789473,0.9230769230769231,0.7879370739814678,0.7521206992563719,0.9315068493150684,0.9600000000000001
ballroom/ballroom_Media-104602/track.npy,ballroom,0.9722222222222222,1.0,0.9722222222222222,1.0,0.7983486762301403,0.8101867173548288,0.9577464788732395,1.0
ballroom/ballroom_Media-104618/track.npy,ballroom,0.8117647058823529,0.9545454545454546,0.8117647058823529,0.9545454545454546,0.8581655501052676,0.8835694889684695,0.9447852760736197,0.9767441860465117
ballroom/ballroom_Media-104703/track.npy,ballroom,0.9722222222222222,0.9166666666666666,0.9722222222222222,0.9166666666666666,0.8923178342704452,0.8748750432033504,0.9577464788732395,0.9565217391304348
ballroom/ballroom_Media-104708/track.npy,ballroom,0.9811320754716981,1.0,0.9811320754716981,1.0,0.9033859924600309,0.9393943594295686,0.9904761904761905,1.0
ballroom/ballroom_Media-104801/track.npy,ballroom,0.918918918918919,1.0,0.918918918918919,1.0,0.7278893147891279,0.7775188479242314,0.8493150684931507,0.9166666666666666
ballroom/ballroom_Media-104811/track.npy,ballroom,0.9733333333333334,0.9615384615384616,0.9733333333333334,0.9615384615384616,0.857152931016336,0.8983201772015121,0.9733333333333334,0.9803921568627451
ballroom/ballroom_Media-104903/track.npy,ballroom,0.9722222222222222,1.0,0.9722222222222222,1.0,0.6492181432374955,0.661118406094037,0.9014084507042254,0.9166666666666666
ballroom/ballroom_Media-104906/track.npy,ballroom,0.9814814814814815,0.9285714285714286,0.9814814814814815,0.9285714285714286,0.9220877217500845,0.8849901124255867,0.9906542056074767,0.962962962962963
ballroom/ballroom_Media-104917/track.npy,ballroom,0.7558139534883721,0.9545454545454546,0.7558139534883721,0.9545454545454546,0.7068348144215791,0.7027148428348106,0.9239766081871345,0.8837209302325582
ballroom/ballroom_Media-105105/track.npy,ballroom,0.9722222222222222,0.9166666666666666,0.9722222222222222,0.9166666666666666,0.846617953029895,0.7790454999495643,0.9859154929577464,0.9565217391304348
ballroom/ballroom_Media-105111/track.npy,ballroom,0.9459459459459459,0.96,0.9459459459459459,0.96,0.8311335287243322,0.8319514530360703,0.979591836734694,0.9795918367346939
ballroom/ballroom_Media-105121/track.npy,ballroom,0.8372093023255814,1.0,0.8372093023255814,1.0,0.7035712208258513,0.7415099080899565,0.9239766081871345,0.9090909090909091
ballroom/ballroom_Media-105318/track.npy,ballroom,0.9868421052631579,0.9615384615384616,0.9868421052631579,0.9615384615384616,0.8642967930045841,0.8401981547512858,0.9933774834437086,0.9803921568627451
ballroom/ballroom_Media-105408/track.npy,ballroom,0.5063291139240507,0.6666666666666666,0.1724137931034483,0.6666666666666666,0.6466708287318241,0.4715852686549159,0.6122448979591838,0.5454545454545454
ballroom/ballroom_Media-105418/track.npy,ballroom,0.96875,1.0,0.96875,1.0,0.9141076640937817,0.9699287300612516,0.9841269841269841,1.0
ballroom/ballroom_Media-105603/track.npy,ballroom,0.9811320754716981,1.0,0.9811320754716981,1.0,0.9580133424203701,0.9857999543736994,0.9904761904761905,1.0
ballroom/ballroom_Media-105703/track.npy,ballroom,0.9473684210526315,1.0,0.9473684210526315,1.0,0.9510568938796229,0.9844724813219999,0.972972972972973,1.0
ballroom/ballroom_Media-105709/track.npy,ballroom,0.9736842105263158,1.0,0.9736842105263158,1.0,0.9373827830899315,0.9511904477605863,0.9866666666666666,1.0
ballroom/ballroom_Media-105716/track.npy,ballroom,0.9764705882352941,0.9545454545454546,0.9764705882352941,0.9545454545454546,0.9546271006786524,0.9532703353661165,0.988095238095238,0.9767441860465117
ballroom/ballroom_Media-105801/track.npy,ballroom,1.0,1.0,1.0,1.0,0.8883138318700884,0.8539140497901089,1.0,1.0
ballroom/ballroom_Media-105808/track.npy,ballroom,0.9814814814814815,0.9285714285714286,0.9814814814814815,0.9285714285714286,0.9543475951451655,0.8880708811548734,0.9906542056074767,0.9285714285714286
ballroom/ballroom_Media-105901/track.npy,ballroom,0.9714285714285714,0.9166666666666666,0.9714285714285714,0.9166666666666666,0.8897204401475756,0.840291205498437,0.9855072463768115,0.9166666666666666
ballroom/ballroom_Media-105902/track.npy,ballroom,1.0,1.0,1.0,1.0,0.8410136106452908,0.8299511133989975,0.9722222222222222,0.9166666666666666
ballroom/ballroom_Media-105903/track.npy,ballroom,0.9818181818181818,0.4,0.9818181818181818,0.4,0.7124130224792562,0.5619682694244524,0.9908256880733944,0.7647058823529412
ballroom/ballroom_Media-106005/track.npy,ballroom,0.9629629629629629,1.0,0.9629629629629629,1.0,0.9484047136155264,0.9598398138510671,0.9811320754716981,1.0
ballroom/ballroom_Media-106008/track.npy,ballroom,0.9811320754716981,1.0,0.9811320754716981,1.0,0.9644233873157186,0.9576880373268067,0.9904761904761905,1.0
ballroom/ballroom_Media-106009/track.npy,ballroom,0.9473684210526315,1.0,0.9473684210526315,1.0,0.9501520733203755,0.9819313940132915,0.972972972972973,1.0
ballroom/ballroom_Media-106114/track.npy,ballroom,0.958904109589041,0.9444444444444444,0.958904109589041,0.9444444444444444,0.9577101087345764,0.9405124205336128,0.9790209790209791,0.9714285714285714
beatles/beatles_01_Please_Please_Me_01_I_Saw_Her_Standing_There/track.npy,beatles,0.997737556561086,0.990990990990991,0.997737556561086,0.990990990990991,0.9411334521243997,0.9602964240091493,0.997737556561086,0.9954751131221719
beatles/beatles_01_Please_Please_Me_04_Chains/track.npy,beatles,0.9865771812080537,0.9864864864864865,0.9865771812080537,0.9864864864864865,0.9668605646189707,0.9697040610216374,0.9932432432432432,0.9931972789115647
beatles/beatles_02_With_the_Beatles_09_Hold_Me_Tight/track.npy,beatles,0.9937106918238994,0.8390804597701149,0.9937106918238994,0.8390804597701149,0.9470532304184687,0.9121302539921252,0.9984251968503937,0.9580838323353293
beatles/beatles_03_A_Hard_Days_Night_06_Tell_Me_Why/track.npy,beatles,0.9934640522875817,0.9493670886075949,0.9934640522875817,0.9493670886075949,0.9619218861067867,0.9499910696171536,0.9967320261437909,0.9871794871794872
beatles/beatles_03_A_Hard_Days_Night_08_Any_Time_At_All/track.npy,beatles,0.9965397923875432,0.9863013698630136,0.9965397923875432,0.9863013698630136,0.9696071325192664,0.9598734536545486,0.9982668977469671,0.9863013698630136
beatles/beatles_04_Beatles_for_Sale_01_No_Reply/track.npy,beatles,0.9850187265917603,0.9850746268656716,0.9850187265917603,0.9850746268656716,0.6321137939862197,0.6475500094890536,0.9849056603773584,0.9624060150375939
beatles/beatles_04_Beatles_for_Sale_08_Eight_Days_a_Week/track.npy,beatles,1.0,1.0,1.0,1.0,0.5849830506915651,0.6283367245133614,1.0,1.0
beatles/beatles_05_Help_06_Youre_Going_To_Lose_That_Girl/track.npy,beatles,0.971830985915493,1.0,0.971830985915493,1.0,0.738385599658559,0.7585341050991283,0.9769911504424779,0.971830985915493
beatles/beatles_06_Rubber_Soul_01_Drive_My_Car/track.npy,beatles,0.9756944444444444,0.9726027397260274,0.9756944444444444,0.9726027397260274,0.9133404310980595,0.8984340527021426,0.9876977152899824,0.9861111111111112
beatles/beatles_06_Rubber_Soul_07_Michelle/track.npy,beatles,0.9641693811074918,1.0,0.9641693811074918,1.0,0.9405705986219742,0.9477672325190457,0.9867986798679867,1.0
beatles/beatles_07_Revolver_06_Yellow_Submarine/track.npy,beatles,0.9855595667870036,0.7375,0.9855595667870036,0.7375,0.890452776371353,0.7782152094945669,0.9909255898366605,0.8724832214765101
beatles/beatles_07_Revolver_11_Doctor_Robert/track.npy,beatles,1.0,1.0,1.0,1.0,0.9637748598619519,0.9608687627688677,1.0,1.0
beatles/beatles_08_Sgt_Peppers_Lonely_Hearts_Club_Band_01_Sgt_Peppers_Lonely_Hearts_Club_Band/track.npy,beatles,0.9887640449438202,0.9347826086956522,0.9887640449438202,0.9347826086956522,0.8641266927694007,0.84575315039459,0.9943502824858756,0.9777777777777777
beatles/beatles_08_Sgt_Peppers_Lonely_Hearts_Club_Band_09_When_Im_Sixty-Four/track.npy,beatles,0.9971988795518207,1.0,0.9971988795518207,1.0,0.8791330025246876,0.865869237727321,0.9985974754558204,1.0
beatles/beatles_09_Magical_Mystery_Tour_03_Flying/track.npy,beatles,0.8636363636363636,0.6808510638297872,0.8636363636363636,0.6808510638297872,0.800272077825165,0.7204681478584253,0.9268292682926829,0.8395061728395062
beatles/beatles_10_CD1_The_Beatles_08_Happiness_is_a_Warm_Gun/track.npy,beatles,0.6174496644295302,0.4835164835164835,0.6174496644295302,0.4835164835164835,0.8184545429527265,0.722606749505795,0.8768115942028987,0.7826086956521738
beatles/beatles_10_CD1_The_Beatles_11_Black_Bird/track.npy,beatles,0.9651741293532339,0.6842105263157895,0.9651741293532339,0.6842105263157895,0.8929911957478951,0.8035952337418196,0.9674185463659147,0.8829787234042553
beatles/beatles_10_CD2_The_Beatles_04_Everybodys_Got_Something_To_Hide_Except_Me_and_My_Monkey/track.npy,beatles,0.9598540145985401,0.8611111111111112,0.9598540145985401,0.8611111111111112,0.9285426414236,0.9008199527981704,0.9706959706959707,0.9295774647887323
beatles/beatles_10_CD2_The_Beatles_09_Honey_Pie/track.npy,beatles,0.8805970149253731,0.8111111111111111,0.8805970149253731,0.02531645569620253,0.7644764701747637,0.7148445629637583,0.914798206278027,0.6129032258064516
beatles/beatles_11_Abbey_Road_08_Because/track.npy,beatles,0.9330143540669856,0.8928571428571429,0.9330143540669856,0.8928571428571429,0.8403804906973755,0.8266002948604536,0.9661835748792269,0.962962962962963
beatles/beatles_11_Abbey_Road_09_You_Never_Give_Me_Your_Money/track.npy,beatles,0.9575070821529745,0.9545454545454546,0.9575070821529745,0.9545454545454546,0.8954507788393141,0.8913823416518384,0.9798270893371758,0.9659090909090909
beatles/beatles_12_Let_It_Be_06_Let_It_Be/track.npy,beatles,1.0,0.7481481481481481,1.0,0.125,0.9182873288690981,0.7405574259824614,0.9963369963369964,0.6808510638297872
candombe/csic.1995_ansina1_03/track.npy,candombe,1.0,1.0,1.0,1.0,0.9226564437813016,0.9147122251455514,1.0,1.0
candombe/csic.1995_cuareim_05/track.npy,candombe,1.0,1.0,1.0,1.0,0.9350937673301895,0.9394771996133537,1.0,1.0
candombe/proyecto.1992_magarinos_02/track.npy,candombe,1.0,1.0,1.0,1.0,0.8989940013613864,0.900845857344891,1.0,1.0
candombe/zavala.muniz.2014_50/track.npy,candombe,0.9912790697674418,1.0,0.9912790697674418,1.0,0.9490551050685965,0.9572477141309188,0.9956331877729258,1.0
candombe/zavala.muniz.2014_51/track.npy,candombe,1.0,1.0,1.0,1.0,0.8943363595448497,0.8790768996064575,1.0,1.0
filosax/filosax_07/track.npy,filosax,0.9985096870342772,0.896551724137931,0.9985096870342772,0.896551724137931,0.9316574486287855,0.8800499907057077,0.9992542878448918,0.9560117302052786
filosax/filosax_14/track.npy,filosax,0.9899856938483548,0.9971428571428571,0.9899856938483548,0.9971428571428571,0.9370354634039738,0.926642421901836,0.9967799642218247,0.9957081545064378
filosax/filosax_18/track.npy,filosax,0.9809523809523809,0.8772563176895307,0.9809523809523809,0.8772563176895307,0.9335673223391231,0.880067691036766,0.9903846153846153,0.9532710280373832
filosax/filosax_34/track.npy,filosax,1.0,1.0,1.0,1.0,0.8546136756387113,0.8641238119363823,1.0,1.0
filosax/filosax_40/track.npy,filosax,0.9898785425101214,0.9076923076923077,0.9898785425101214,0.9076923076923077,0.936933623423588,0.9177774574426868,0.9949341438703141,0.9763779527559054
filosax/filosax_46/track.npy,filosax,0.9844961240310077,1.0,0.9844961240310077,1.0,0.8998119235888941,0.8977823498562312,0.997411561691113,0.996551724137931
groove_midi/drummer10_session1_6_jazz-swing_215_beat_4-4/track.npy,groove_midi,0.8412698412698413,1.0,0.8412698412698413,1.0,0.7039297727094694,0.7637365946099636,1.0,1.0
groove_midi/drummer1_eval_session_2_funk-groove2_105_beat_4-4/track.npy,groove_midi,0.9821428571428571,0.9285714285714286,0.9821428571428571,0.9285714285714286,0.9370285111152269,0.8993350764291708,0.9909909909909909,0.962962962962963
groove_midi/drummer1_eval_session_7_pop-groove7_138_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.8175150662265717,0.8275475765613888,1.0,1.0
groove_midi/drummer1_session1_100_neworleans-secondline_94_beat_4-4/track.npy,groove_midi,0.6532258064516129,0.4606741573033708,0.6532258064516129,0.4606741573033708,0.8434076008221356,0.6733427386800865,0.9050772626931568,0.7375886524822695
groove_midi/drummer1_session1_145_latin-brazilian-baiao_95_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.9180074689361446,0.9074102995974532,1.0,1.0
groove_midi/drummer1_session1_239_funk-purdieshuffle_130_beat_4-4/track.npy,groove_midi,0.9951100244498777,0.9902912621359223,0.9951100244498777,0.9902912621359223,0.9210158265392522,0.9259010929616684,0.9975550122249389,0.9951219512195122
groove_midi/drummer1_session1_28_latin-samba_116_beat_4-4/track.npy,groove_midi,1.0,0.5259259259259259,1.0,0.5259259259259259,0.9087703176288527,0.7098446779341249,1.0,0.7851239669421488
groove_midi/drummer1_session1_50_jazz_125_beat_4-4/track.npy,groove_midi,1.0,0.475,1.0,0.475,0.9346745437718523,0.797610748625974,1.0,0.8489208633093526
groove_midi/drummer1_session2_180_rock_50_beat_4-4/track.npy,groove_midi,0.16052631578947368,0.7142857142857143,0.16052631578947368,0.0,0.5713466945150144,0.6590574472952686,0.6274509803921569,0.5733333333333334
groove_midi/drummer1_session2_2_latin-chacarera_118_beat_4-4/track.npy,groove_midi,0.0851581508515815,0.234375,0.0851581508515815,0.0,0.5478971292452625,0.2865248559928943,0.5744360902255639,0.2513089005235602
groove_midi/drummer1_session2_6_rock_102_beat_3-4/track.npy,groove_midi,0.5364077669902912,0.603448275862069,0.5364077669902912,0.603448275862069,0.7969330015357937,0.7143594610287957,0.8536251709986321,0.7623318385650224
groove_midi/drummer1_session3_18_rock_128_beat_4-4/track.npy,groove_midi,0.9897610921501706,0.9466666666666667,0.9897610921501706,0.9466666666666667,0.925795582186937,0.9325432135121972,0.9948542024013721,0.9864864864864865
groove_midi/drummer1_session3_2_jazz-swing_185_beat_4-4/track.npy,groove_midi,0.7559808612440191,0.5238095238095238,0.12433862433862433,0.5238095238095238,0.7765683874939299,0.8075322711756607,0.7120954003407155,0.8571428571428572
groove_midi/drummer3_session1_15_jazz_120_beat_4-4/track.npy,groove_midi,0.9818181818181818,0.9285714285714286,0.9818181818181818,0.9285714285714286,0.9404856644294427,0.9281472303954372,0.9908256880733944,0.962962962962963
groove_midi/drummer3_session1_9_rock_105_beat_4-4/track.npy,groove_midi,0.9926470588235294,0.9705882352941176,0.9926470588235294,0.9705882352941176,0.889623745827349,0.8622729625293323,0.996309963099631,0.9705882352941176
groove_midi/drummer3_session2_22_rock_92_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.948721250007255,0.9338062846249091,1.0,1.0
groove_midi/drummer5_eval_session_3_soul-groove3_86_beat_4-4/track.npy,groove_midi,0.9824561403508771,0.9333333333333333,0.9824561403508771,0.9333333333333333,0.9599645694676628,0.9251711841440187,0.9911504424778761,0.9655172413793104
groove_midi/drummer5_session1_4_latin-brazilian-samba_89_beat_4-4/track.npy,groove_midi,0.9962121212121212,0.8472222222222222,0.9962121212121212,0.8472222222222222,0.9057935250377894,0.8572716775656877,0.9962121212121212,0.9565217391304348
groove_midi/drummer5_session2_12_rock_105_beat_4-4/track.npy,groove_midi,0.9954337899543378,1.0,0.9954337899543378,1.0,0.9449457257183551,0.9329890685032095,0.9977116704805492,1.0
groove_midi/drummer5_session2_14_rock_140_beat_4-4/track.npy,groove_midi,0.9853658536585366,0.9423076923076923,0.9853658536585366,0.9423076923076923,0.9414507540864704,0.9163732477973503,0.9926650366748165,0.970873786407767
groove_midi/drummer5_session2_1_latin-venezuelan-sangueo_101_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.9330498393266897,0.9341921391165335,1.0,1.0
groove_midi/drummer5_session2_6_neworleans-secondline_99_beat_4-4/track.npy,groove_midi,0.9977324263038548,1.0,0.9977324263038548,1.0,0.9339666304397211,0.9383038244612278,0.9988649262202043,1.0
groove_midi/drummer6_session1_1_rock_70_beat_6-8/track.npy,groove_midi,0.8461538461538461,0.0,0.8461538461538461,0.0,0.839313482834373,0.4824535720910951,0.9600000000000001,0.5
groove_midi/drummer7_eval_session_3_soul-groove3_86_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.9189685869845375,0.9315299743480931,1.0,1.0
groove_midi/drummer7_eval_session_6_hiphop-groove6_87_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.9519932694684078,0.9359113669639195,1.0,1.0
groove_midi/drummer7_session1_16_hiphop_100_beat_4-4/track.npy,groove_midi,0.9696969696969697,1.0,0.9696969696969697,1.0,0.9297530312230261,0.9706242256461206,0.9846153846153847,1.0
groove_midi/drummer7_session1_1_rock_86_beat_4-4/track.npy,groove_midi,0.9936908517350158,0.9873417721518988,0.9936908517350158,0.0,0.8835834693695688,0.4497476539609642,0.9968354430379747,0.0
groove_midi/drummer7_session2_104_pop_132_beat_4-4/track.npy,groove_midi,0.9693877551020408,0.88,0.9693877551020408,0.0,0.9269653764011548,0.47585760109080744,0.9844559585492229,0.04081632653061224
groove_midi/drummer7_session2_14_rock_95_beat_4-4/track.npy,groove_midi,0.9811320754716981,0.92,0.9811320754716981,0.04,0.9179815637907047,0.7687849672249885,0.9904761904761905,0.6842105263157895
groove_midi/drummer7_session2_27_rock_75_beat_4-4/track.npy,groove_midi,1.0,0.9705882352941176,1.0,0.9705882352941176,0.8824551417288167,0.8878899488624951,0.9696969696969697,0.955223880597015
groove_midi/drummer7_session2_45_rock_135_beat_4-4/track.npy,groove_midi,0.9932885906040269,0.9736842105263158,0.9932885906040269,0.9736842105263158,0.9363799353811701,0.9240998172304936,0.9966329966329966,0.9866666666666666
groove_midi/drummer7_session2_46_rock_135_beat_4-4/track.npy,groove_midi,0.9827586206896551,1.0,0.9827586206896551,1.0,0.872674808625452,0.8902250062995589,0.9913043478260869,1.0
groove_midi/drummer7_session2_80_country_78_beat_4-4/track.npy,groove_midi,0.978494623655914,0.6043956043956044,0.978494623655914,0.24324324324324326,0.9051719024237468,0.7516104624856865,0.9891304347826088,0.7666666666666667
groove_midi/drummer7_session2_87_hiphop_75_beat_4-4/track.npy,groove_midi,0.9942528735632183,0.9772727272727273,0.9942528735632183,0.9772727272727273,0.816877450493674,0.8091994135319487,0.9913544668587896,0.9885057471264368
groove_midi/drummer7_session3_108_rock_95_beat_4-4/track.npy,groove_midi,1.0,0.49382716049382713,1.0,0.3387096774193548,0.9445805392589138,0.7836750751822448,1.0,0.7961165048543689
groove_midi/drummer7_session3_117_rock_95_beat_4-4/track.npy,groove_midi,1.0,0.5,1.0,0.5,0.8959759991855432,0.7534825374428189,1.0,0.8235294117647058
groove_midi/drummer7_session3_129_rock_93_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.9201700841233014,0.9183483487233484,1.0,1.0
groove_midi/drummer7_session3_24_hiphop_67_beat_4-4/track.npy,groove_midi,0.9902912621359223,0.92,0.9902912621359223,0.92,0.8871757687674625,0.8663296155525165,0.9951219512195122,0.96
groove_midi/drummer8_eval_session_4_soul-groove4_80_beat_4-4/track.npy,groove_midi,1.0,1.0,1.0,1.0,0.9325569487496602,0.9160692161318462,1.0,1.0
groove_midi/drummer8_eval_session_8_rock-groove8_65_beat_4-4/track.npy,groove_midi,0.9830508474576272,0.9333333333333333,0.9830508474576272,0.9333333333333333,0.9246701516332105,0.9100707822246152,0.9914529914529915,0.9655172413793104
groove_midi/drummer8_session1_14_hiphop_94_beat_4-4/track.npy,groove_midi,0.9959839357429718,0.9841269841269841,0.9959839357429718,0.9841269841269841,0.9406311316100484,0.9382128112735955,0.9979879275653923,0.9919999999999999
groove_midi/drummer8_session1_6_funk_80_beat_4-4/track.npy,groove_midi,0.9954128440366973,0.9818181818181818,0.9954128440366973,0.9818181818181818,0.9345170210646594,0.9224859428264185,0.9977011494252873,0.9908256880733944
guitarset/00_BN2-131-B_comp_mix/track.npy,guitarset,0.6507936507936508,0.8125,0.6507936507936508,0.8125,0.7793857451837287,0.7707411241368548,0.8620689655172413,0.8275862068965517
guitarset/00_Rock3-117-Bb_comp_mix/track.npy,guitarset,0.9814814814814815,1.0,0.9814814814814815,1.0,0.9269698373711707,0.9502819770295443,0.9814814814814815,1.0
guitarset/00_SS2-107-Ab_comp_mix/track.npy,guitarset,0.9821428571428571,0.9285714285714286,0.9821428571428571,0.9285714285714286,0.9241433920742955,0.9088666621075431,0.9909909909909909,0.962962962962963
guitarset/01_Funk1-114-Ab_comp_mix/track.npy,guitarset,0.7948717948717948,0.8181818181818182,0.7948717948717948,0.8181818181818182,0.8110395288279556,0.7669631662175658,0.8311688311688312,0.7999999999999999
guitarset/01_Funk2-108-Eb_comp_mix/track.npy,guitarset,0.9821428571428571,0.9285714285714286,0.9821428571428571,0.9285714285714286,0.951161669277112,0.9326757066029219,0.9909909909909909,0.962962962962963
guitarset/01_Jazz3-137-Eb_comp_mix/track.npy,guitarset,0.9811320754716981,0.9285714285714286,0.9811320754716981,0.9285714285714286,0.9605212903413385,0.9378490202948919,0.9904761904761905,0.962962962962963
guitarset/02_Jazz2-187-F#_comp_mix/track.npy,guitarset,0.96,0.8571428571428571,0.0,0.0,0.7985653713045762,0.7466814373124215,0.6575342465753424,0.631578947368421
guitarset/02_Jazz3-137-Eb_comp_mix/track.npy,guitarset,0.9811320754716981,0.9285714285714286,0.9811320754716981,0.9285714285714286,0.9603382606937126,0.9410846629922718,0.9904761904761905,0.962962962962963
guitarset/02_Rock3-117-Bb_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.8691056323031096,0.8905737576779758,1.0,1.0
guitarset/02_SS1-68-E_comp_mix/track.npy,guitarset,0.5686274509803921,0.5333333333333333,0.5686274509803921,0.5333333333333333,0.453519359007982,0.4893211759260575,0.6451612903225806,0.56
guitarset/03_BN1-129-Eb_comp_mix/track.npy,guitarset,0.9736842105263158,0.9,0.9736842105263158,0.9,0.9466001777305115,0.8996249516263418,0.9866666666666666,0.9473684210526316
guitarset/03_Funk2-108-Eb_comp_mix/track.npy,guitarset,0.9818181818181818,0.9285714285714286,0.9818181818181818,0.9285714285714286,0.8861505238098785,0.9019014702897665,0.9818181818181818,0.962962962962963
guitarset/03_Jazz2-110-Bb_comp_mix/track.npy,guitarset,0.75,0.8125,0.75,0.8125,0.6529890394144474,0.6017154821841807,0.7894736842105262,0.7586206896551724
guitarset/03_Rock2-85-F_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.7594772224821404,0.716016450376826,1.0,1.0
guitarset/03_SS1-68-E_comp_mix/track.npy,guitarset,0.03409090909090909,0.8260869565217391,0.03409090909090909,0.0,0.5844565220961686,0.6976555855780697,0.6461538461538462,0.6060606060606061
guitarset/04_SS2-88-F_comp_mix/track.npy,guitarset,0.875,1.0,0.875,1.0,0.8934740456379892,0.928908429188117,0.962962962962963,1.0
guitarset/05_BN2-131-B_comp_mix/track.npy,guitarset,0.9814814814814815,0.9285714285714286,0.9814814814814815,0.9285714285714286,0.7234497697652121,0.6945031947257135,0.9906542056074767,0.962962962962963
guitarset/05_BN3-154-E_comp_mix/track.npy,guitarset,0.9807692307692307,1.0,0.9807692307692307,1.0,0.9283859797865951,0.9336584081452309,0.9902912621359222,1.0
guitarset/05_Funk1-114-Ab_comp_mix/track.npy,guitarset,0.6904761904761905,0.5555555555555556,0.6904761904761905,0.5555555555555556,0.7114875175191498,0.52520970993972,0.8,0.5555555555555556
guitarset/05_Jazz2-110-Bb_comp_mix/track.npy,guitarset,1.0,1.0,1.0,1.0,0.7258035418790055,0.7664729549495978,0.9814814814814815,1.0
guitarset/05_Rock1-90-C#_comp_mix/track.npy,guitarset,0.975609756097561,0.9090909090909091,0.975609756097561,0.9090909090909091,0.8786712902182674,0.9093048265585922,0.9876543209876543,0.9523809523809523
guitarset/05_Rock2-85-F_comp_mix/track.npy,guitarset,0.9824561403508771,0.9333333333333333,0.9824561403508771,0.9333333333333333,0.9033413322567131,0.8905445738774638,0.9911504424778761,0.9655172413793104
guitarset/05_SS2-107-Ab_comp_mix/track.npy,guitarset,1.0,0.9285714285714286,1.0,0.9285714285714286,0.8542781282896548,0.778948067836891,1.0,0.962962962962963
hainsworth/hainsworth_011/track.npy,hainsworth,1.0,0.6857142857142857,1.0,0.6857142857142857,0.9502999299117912,0.8594760857835355,1.0,0.8955223880597014
hainsworth/hainsworth_025/track.npy,hainsworth,1.0,1.0,1.0,1.0,0.9554014631383811,0.9589300727263262,1.0,1.0
hainsworth/hainsworth_042/track.npy,hainsworth,1.0,0.8181818181818182,1.0,0.8181818181818182,0.9677748996522813,0.911677944392291,1.0,0.9523809523809523
hainsworth/hainsworth_056/track.npy,hainsworth,0.47317073170731705,0.4153846153846154,0.35526315789473684,0.0,0.8007917519424805,0.577346328984472,0.807843137254902,0.5111111111111112
hainsworth/hainsworth_073/track.npy,hainsworth,0.5114503816793893,0.96875,0.32323232323232326,0.0,0.7800974160368825,0.7573694793192954,0.8,0.6666666666666666
hainsworth/hainsworth_075/track.npy,hainsworth,0.5433070866141733,0.125,0.5433070866141733,0.125,0.7820650282283432,0.47390483000082306,0.8672566371681416,0.5111111111111111
hainsworth/hainsworth_084/track.npy,hainsworth,1.0,0.6097560975609756,1.0,0.24242424242424243,0.9595001973298765,0.7940084824383085,1.0,0.7777777777777778
hainsworth/hainsworth_088/track.npy,hainsworth,1.0,1.0,1.0,1.0,0.9721705717914164,0.9657569860840054,1.0,1.0
hainsworth/hainsworth_089/track.npy,hainsworth,1.0,1.0,1.0,1.0,0.9476517576418055,0.9660252888349706,1.0,1.0
hainsworth/hainsworth_112/track.npy,hainsworth,0.6586345381526104,0.9523809523809523,0.19047619047619047,0.0,0.7919941758844332,0.7935653762959506,0.7462686567164178,0.6595744680851063
hainsworth/hainsworth_114/track.npy,hainsworth,1.0,1.0,1.0,1.0,0.9778844981993986,0.9793860489369302,1.0,1.0
hainsworth/hainsworth_115/track.npy,hainsworth,1.0,1.0,1.0,1.0,0.9745419749610724,0.9773071537331984,1.0,1.0
